/home/yuvrajsingh/anaconda3/envs/unsloth_env/lib/python3.11/site-packages/torch/utils/_device.py:106: UserWarning: Using a target size (torch.Size([16])) that is different to the input size (torch.Size([16, 16])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return func(*args, **kwargs)
Epoch:  0 | Step:  500 | Train Loss:  0.656163215637207
Epoch:  10 | Step:  12 | Val Loss:  0.6310265064239502
Epoch:  10 | Step:  13 | Val Loss:  0.5760462284088135
Epoch:  10 | Step:  14 | Val Loss:  0.48313722014427185
Epoch:  10 | Step:  15 | Val Loss:  0.7118101716041565
Epoch:  10 | Step:  16 | Val Loss:  0.6985506415367126
Epoch:  10 | Step:  17 | Val Loss:  0.7735822200775146
Epoch:  10 | Step:  18 | Val Loss:  0.8572169542312622
Epoch:  10 | Step:  19 | Val Loss:  0.837746262550354
Epoch:  10 | Step:  20 | Val Loss:  0.7468011975288391
Epoch:  10 | Step:  21 | Val Loss:  0.5000629425048828
Epoch:  10 | Step:  22 | Val Loss:  0.7026443481445312
Epoch:  10 | Step:  23 | Val Loss:  0.4938804507255554
Epoch:  10 | Step:  24 | Val Loss:  0.49789297580718994
Epoch:  10 | Step:  25 | Val Loss:  0.8266580104827881
Epoch:  10 | Step:  26 | Val Loss:  0.5515570640563965
Epoch:  10 | Step:  27 | Val Loss:  0.562064528465271
Epoch:  10 | Step:  28 | Val Loss:  0.4317101836204529
Epoch:  10 | Step:  29 | Val Loss:  0.4008897840976715
Epoch:  10 | Step:  30 | Val Loss:  0.5934303402900696
Epoch:  10 | Step:  31 | Val Loss:  0.5635896325111389
Epoch:  10 | Step:  32 | Val Loss:  0.6068953275680542
Epoch:  10 | Step:  33 | Val Loss:  0.6239412426948547
Epoch:  10 | Step:  34 | Val Loss:  0.7342008352279663
Epoch:  10 | Step:  35 | Val Loss:  0.4092645049095154
Epoch:  10 | Step:  36 | Val Loss:  0.6199640035629272
Epoch:  10 | Step:  37 | Val Loss:  0.46417665481567383
Epoch:  10 | Step:  38 | Val Loss:  0.5763179659843445
Epoch:  10 | Step:  39 | Val Loss:  0.5658057928085327
Epoch:  10 | Step:  40 | Val Loss:  0.5399808883666992
Epoch:  10 | Step:  41 | Val Loss:  0.5828045606613159
Epoch:  10 | Step:  42 | Val Loss:  0.9646346569061279
Epoch:  10 | Step:  43 | Val Loss:  0.5795819759368896
Epoch:  10 | Step:  44 | Val Loss:  0.7748397588729858
Epoch:  10 | Step:  45 | Val Loss:  0.7829618453979492
Epoch:  10 | Step:  46 | Val Loss:  0.512252926826477
Epoch:  10 | Step:  47 | Val Loss:  0.48613834381103516
Epoch:  10 | Step:  48 | Val Loss:  0.5779361724853516
Epoch:  10 | Step:  49 | Val Loss:  0.5471614599227905
Epoch:  10 | Step:  50 | Val Loss:  0.8711552619934082
Epoch:  10 | Step:  51 | Val Loss:  0.48931923508644104
Epoch:  10 | Step:  52 | Val Loss:  0.6365566253662109
Epoch:  10 | Step:  53 | Val Loss:  0.6238608956336975
Epoch:  10 | Step:  54 | Val Loss:  0.6272252202033997
Epoch:  10 | Step:  55 | Val Loss:  0.7013881206512451
Epoch:  10 | Step:  56 | Val Loss:  0.7268351316452026
Epoch:  10 | Step:  57 | Val Loss:  0.7047572731971741
Epoch:  10 | Step:  58 | Val Loss:  0.7557355165481567
Epoch:  10 | Step:  59 | Val Loss:  0.5535144209861755
Epoch:  10 | Step:  60 | Val Loss:  0.6685454845428467
Epoch:  10 | Step:  61 | Val Loss:  0.5618163347244263
Epoch:  10 | Step:  62 | Val Loss:  0.6117109060287476
Epoch:  10 | Step:  63 | Val Loss:  0.6810814142227173
Epoch:  10 | Step:  64 | Val Loss:  0.6052348613739014
Epoch:  10 | Step:  65 | Val Loss:  0.6578631401062012
Epoch:  10 | Step:  66 | Val Loss:  0.4574376046657562
Epoch:  10 | Step:  67 | Val Loss:  0.504101037979126
Epoch:  10 | Step:  68 | Val Loss:  0.5913779735565186
Epoch:  10 | Step:  69 | Val Loss:  0.38043415546417236
Epoch:  10 | Step:  70 | Val Loss:  0.5576305389404297
Epoch:  10 | Step:  71 | Val Loss:  0.3649026155471802
Epoch:  10 | Step:  72 | Val Loss:  0.63889479637146
Epoch:  10 | Step:  73 | Val Loss:  0.6388693451881409
Epoch:  10 | Step:  74 | Val Loss:  0.3545878827571869
Epoch:  10 | Step:  75 | Val Loss:  0.44933396577835083
Epoch:  10 | Step:  76 | Val Loss:  0.7274601459503174
Epoch:  10 | Step:  77 | Val Loss:  0.5162742137908936
Epoch:  10 | Step:  78 | Val Loss:  0.5418499708175659
Epoch:  10 | Step:  79 | Val Loss:  0.5933026075363159
Epoch:  10 | Step:  80 | Val Loss:  0.6203123331069946
Epoch:  10 | Step:  81 | Val Loss:  0.5453636050224304
Epoch:  10 | Step:  82 | Val Loss:  0.4864954650402069
Epoch:  10 | Step:  83 | Val Loss:  0.5860990285873413
Epoch:  10 | Step:  84 | Val Loss:  0.720455527305603
Epoch:  10 | Step:  85 | Val Loss:  0.5365129709243774
Epoch:  10 | Step:  86 | Val Loss:  0.3861822187900543
Epoch:  10 | Step:  87 | Val Loss:  0.6642808318138123
Epoch:  10 | Step:  88 | Val Loss:  0.5240582823753357
Epoch:  10 | Step:  89 | Val Loss:  0.7610740661621094
Epoch:  10 | Step:  90 | Val Loss:  0.6220799684524536
Epoch:  10 | Step:  91 | Val Loss:  0.5191417932510376
Epoch:  10 | Step:  92 | Val Loss:  0.4941539168357849
Epoch:  10 | Step:  93 | Val Loss:  0.6688294410705566
Epoch:  10 | Step:  94 | Val Loss:  0.6255769729614258
Epoch:  10 | Step:  95 | Val Loss:  0.6481713056564331
Epoch:  10 | Step:  96 | Val Loss:  0.6170903444290161
Epoch:  10 | Step:  97 | Val Loss:  0.643317699432373
Epoch:  10 | Step:  98 | Val Loss:  0.7006477117538452
Epoch:  10 | Step:  99 | Val Loss:  0.5881757736206055
Epoch:  10 | Step:  100 | Val Loss:  0.3189540505409241
Epoch:  10 | Step:  101 | Val Loss:  0.5266350507736206
Epoch:  10 | Step:  102 | Val Loss:  0.5912909507751465
Epoch:  10 | Step:  103 | Val Loss:  0.5295453667640686
Epoch:  10 | Step:  104 | Val Loss:  0.8401893377304077
Epoch:  10 | Step:  105 | Val Loss:  0.7532931566238403
Epoch:  10 | Step:  106 | Val Loss:  0.5507076978683472
Epoch:  10 | Step:  107 | Val Loss:  0.6513323783874512
Epoch:  10 | Step:  108 | Val Loss:  0.7781468629837036
Epoch:  10 | Step:  109 | Val Loss:  0.8022350072860718
Epoch:  10 | Step:  110 | Val Loss:  0.4064571261405945
Epoch:  10 | Step:  111 | Val Loss:  0.5697447657585144
Epoch:  10 | Step:  112 | Val Loss:  0.531470000743866
Epoch:  10 | Step:  113 | Val Loss:  0.6540694832801819
Epoch:  10 | Step:  114 | Val Loss:  0.7376039028167725
Epoch:  10 | Step:  115 | Val Loss:  0.3611987233161926
Epoch:  10 | Step:  116 | Val Loss:  0.6133611798286438
Epoch:  10 | Step:  117 | Val Loss:  0.9244089722633362
Epoch:  10 | Step:  118 | Val Loss:  0.6876400113105774
Epoch:  10 | Step:  119 | Val Loss:  0.7390683889389038
Epoch:  10 | Step:  120 | Val Loss:  0.5003114342689514
Epoch:  10 | Step:  121 | Val Loss:  0.5703045129776001
Epoch:  10 | Step:  122 | Val Loss:  0.6978576183319092
Epoch:  10 | Step:  123 | Val Loss:  0.834791898727417
Epoch:  10 | Step:  124 | Val Loss:  0.48666539788246155
Epoch:  10 | Step:  125 | Val Loss:  0.615768313407898
Epoch:  10 | Train Loss:  tensor(0.5685, device='cuda:0') | Val Loss:  tensor(0.6123, device='cuda:0')
Epoch:  11 | Step:  500 | Train Loss:  0.5322076678276062
Epoch:  11 | Step:  1 | Val Loss:  0.7755832672119141
Epoch:  11 | Step:  2 | Val Loss:  0.952620267868042
Epoch:  11 | Step:  3 | Val Loss:  0.4738185703754425
Epoch:  11 | Step:  4 | Val Loss:  0.42543718218803406
Epoch:  11 | Step:  5 | Val Loss:  0.6776860356330872
Epoch:  11 | Step:  6 | Val Loss:  0.5975438356399536
Epoch:  11 | Step:  7 | Val Loss:  0.7841740846633911
Epoch:  11 | Step:  8 | Val Loss:  0.5140222311019897
Epoch:  11 | Step:  9 | Val Loss:  0.5570581555366516
Epoch:  11 | Step:  10 | Val Loss:  0.7665790319442749
Epoch:  11 | Step:  11 | Val Loss:  0.5532667636871338
Epoch:  11 | Step:  12 | Val Loss:  0.7022331953048706
Epoch:  11 | Step:  13 | Val Loss:  0.433409720659256
Epoch:  11 | Step:  14 | Val Loss:  0.6480348706245422
Epoch:  11 | Step:  15 | Val Loss:  0.7067969441413879
Epoch:  11 | Step:  16 | Val Loss:  0.6516531109809875
Epoch:  11 | Step:  17 | Val Loss:  0.68520587682724
Epoch:  11 | Step:  18 | Val Loss:  0.7424847483634949
Epoch:  11 | Step:  19 | Val Loss:  0.640046238899231
Epoch:  11 | Step:  20 | Val Loss:  0.7084364891052246
Epoch:  11 | Step:  21 | Val Loss:  0.6019027233123779
Epoch:  11 | Step:  22 | Val Loss:  0.5186071991920471
Epoch:  11 | Step:  23 | Val Loss:  0.5424357056617737
Epoch:  11 | Step:  24 | Val Loss:  0.8873340487480164
Epoch:  11 | Step:  25 | Val Loss:  0.48775017261505127
Epoch:  11 | Step:  26 | Val Loss:  0.5593264698982239
Epoch:  11 | Step:  27 | Val Loss:  0.7842644453048706
Epoch:  11 | Step:  28 | Val Loss:  0.5058865547180176
Epoch:  11 | Step:  29 | Val Loss:  0.7764492034912109
Epoch:  11 | Step:  30 | Val Loss:  0.45886436104774475
Epoch:  11 | Step:  31 | Val Loss:  0.5858699083328247
Epoch:  11 | Step:  32 | Val Loss:  0.6188995838165283
Epoch:  11 | Step:  33 | Val Loss:  0.695264458656311
Epoch:  11 | Step:  34 | Val Loss:  0.7752836346626282
Epoch:  11 | Step:  35 | Val Loss:  0.47359198331832886
Epoch:  11 | Step:  36 | Val Loss:  0.5676206350326538
Epoch:  11 | Step:  37 | Val Loss:  0.5551312565803528
Epoch:  11 | Step:  38 | Val Loss:  0.5849583148956299
Epoch:  11 | Step:  39 | Val Loss:  0.6344448328018188
Epoch:  11 | Step:  40 | Val Loss:  0.46254605054855347
Epoch:  11 | Step:  41 | Val Loss:  0.5722344517707825
Epoch:  11 | Step:  42 | Val Loss:  0.38550710678100586
Epoch:  11 | Step:  43 | Val Loss:  0.38164377212524414
Epoch:  11 | Step:  44 | Val Loss:  0.4039451777935028
Epoch:  11 | Step:  45 | Val Loss:  0.6384222507476807
Epoch:  11 | Step:  46 | Val Loss:  0.47188514471054077
Epoch:  11 | Step:  47 | Val Loss:  0.42561742663383484
Epoch:  11 | Step:  48 | Val Loss:  0.6492955088615417
Epoch:  11 | Step:  49 | Val Loss:  0.4630495309829712
Epoch:  11 | Step:  50 | Val Loss:  0.7237679362297058
Epoch:  11 | Step:  51 | Val Loss:  0.5267928242683411
Epoch:  11 | Step:  52 | Val Loss:  0.6555725336074829
Epoch:  11 | Step:  53 | Val Loss:  0.4438611567020416
Epoch:  11 | Step:  54 | Val Loss:  0.6554688215255737
Epoch:  11 | Step:  55 | Val Loss:  0.565075159072876
Epoch:  11 | Step:  56 | Val Loss:  0.6035581827163696
Epoch:  11 | Step:  57 | Val Loss:  0.6010441184043884
Epoch:  11 | Step:  58 | Val Loss:  0.5941135287284851
Epoch:  11 | Step:  59 | Val Loss:  0.4921470880508423
Epoch:  11 | Step:  60 | Val Loss:  0.6925028562545776
Epoch:  11 | Step:  61 | Val Loss:  0.659471869468689
Epoch:  11 | Step:  62 | Val Loss:  0.5976594686508179
Epoch:  11 | Step:  63 | Val Loss:  0.6152418851852417
Epoch:  11 | Step:  64 | Val Loss:  0.7228482961654663
Epoch:  11 | Step:  65 | Val Loss:  0.6555945873260498
Epoch:  11 | Step:  66 | Val Loss:  0.4421018064022064
Epoch:  11 | Step:  67 | Val Loss:  0.6359544396400452
Epoch:  11 | Step:  68 | Val Loss:  0.6023310422897339
Epoch:  11 | Step:  69 | Val Loss:  0.6448253393173218
Epoch:  11 | Step:  70 | Val Loss:  0.7633564472198486
Epoch:  11 | Step:  71 | Val Loss:  0.6497211456298828
Epoch:  11 | Step:  72 | Val Loss:  0.6285903453826904
Epoch:  11 | Step:  73 | Val Loss:  0.5772330164909363
Epoch:  11 | Step:  74 | Val Loss:  0.5262782573699951
Epoch:  11 | Step:  75 | Val Loss:  0.4722643792629242
Epoch:  11 | Step:  76 | Val Loss:  0.6087193489074707
Epoch:  11 | Step:  77 | Val Loss:  0.6215199828147888
Epoch:  11 | Step:  78 | Val Loss:  0.4377579689025879
Epoch:  11 | Step:  79 | Val Loss:  0.6079269647598267
Epoch:  11 | Step:  80 | Val Loss:  0.6027100086212158
Epoch:  11 | Step:  81 | Val Loss:  0.5625066161155701
Epoch:  11 | Step:  82 | Val Loss:  0.5880351066589355
Epoch:  11 | Step:  83 | Val Loss:  0.6631696820259094
Epoch:  11 | Step:  84 | Val Loss:  0.5551401376724243
Epoch:  11 | Step:  85 | Val Loss:  0.7607842087745667
Epoch:  11 | Step:  86 | Val Loss:  0.7013508677482605
Epoch:  11 | Step:  87 | Val Loss:  0.30271032452583313
Epoch:  11 | Step:  88 | Val Loss:  0.6116921901702881
Epoch:  11 | Step:  89 | Val Loss:  0.6929827928543091
Epoch:  11 | Step:  90 | Val Loss:  0.641486644744873
Epoch:  11 | Step:  91 | Val Loss:  0.4415368437767029
Epoch:  11 | Step:  92 | Val Loss:  0.5826084613800049
Epoch:  11 | Step:  93 | Val Loss:  0.674042284488678
Epoch:  11 | Step:  94 | Val Loss:  0.7819312810897827
Epoch:  11 | Step:  95 | Val Loss:  0.26405322551727295
Epoch:  11 | Step:  96 | Val Loss:  0.882172703742981
Epoch:  11 | Step:  97 | Val Loss:  0.6491550803184509
Epoch:  11 | Step:  98 | Val Loss:  0.396493136882782
Epoch:  11 | Step:  99 | Val Loss:  0.8167562484741211
Epoch:  11 | Step:  100 | Val Loss:  0.5906437635421753
Epoch:  11 | Step:  101 | Val Loss:  0.6929439306259155
Epoch:  11 | Step:  102 | Val Loss:  0.47312939167022705
Epoch:  11 | Step:  103 | Val Loss:  0.579034686088562
Epoch:  11 | Step:  104 | Val Loss:  0.2888784408569336
Epoch:  11 | Step:  105 | Val Loss:  0.5415133833885193
Epoch:  11 | Step:  106 | Val Loss:  0.49027347564697266
Epoch:  11 | Step:  107 | Val Loss:  0.6194593906402588
Epoch:  11 | Step:  108 | Val Loss:  0.49751904606819153
Epoch:  11 | Step:  109 | Val Loss:  0.48682838678359985
Epoch:  11 | Step:  110 | Val Loss:  0.664422869682312
Epoch:  11 | Step:  111 | Val Loss:  0.6604361534118652
Epoch:  11 | Step:  112 | Val Loss:  0.883703351020813
Epoch:  11 | Step:  113 | Val Loss:  0.6867703199386597
Epoch:  11 | Step:  114 | Val Loss:  0.808664858341217
Epoch:  11 | Step:  115 | Val Loss:  0.7328907251358032
Epoch:  11 | Step:  116 | Val Loss:  0.40761613845825195
Epoch:  11 | Step:  117 | Val Loss:  0.6301311254501343
Epoch:  11 | Step:  118 | Val Loss:  0.6974065899848938
Epoch:  11 | Step:  119 | Val Loss:  0.7213531732559204
Epoch:  11 | Step:  120 | Val Loss:  0.7630431652069092
Epoch:  11 | Step:  121 | Val Loss:  0.5178080797195435
Epoch:  11 | Step:  122 | Val Loss:  0.7612721920013428
Epoch:  11 | Step:  123 | Val Loss:  0.414897620677948
Epoch:  11 | Step:  124 | Val Loss:  0.854129433631897
Epoch:  11 | Step:  125 | Val Loss:  0.6936827898025513
Epoch:  11 | Train Loss:  tensor(0.5651, device='cuda:0') | Val Loss:  tensor(0.6065, device='cuda:0')
Epoch:  12 | Step:  500 | Train Loss:  0.5310754179954529
Epoch:  12 | Step:  1 | Val Loss:  0.6055254936218262
Epoch:  12 | Step:  2 | Val Loss:  0.6726424694061279
Epoch:  12 | Step:  3 | Val Loss:  0.5515896081924438
Epoch:  12 | Step:  4 | Val Loss:  0.6655498743057251
Epoch:  12 | Step:  5 | Val Loss:  0.5474564433097839
Epoch:  12 | Step:  6 | Val Loss:  0.6714295148849487
Epoch:  12 | Step:  7 | Val Loss:  0.682689905166626
Epoch:  12 | Step:  8 | Val Loss:  0.4301782250404358
Epoch:  12 | Step:  9 | Val Loss:  0.6017163991928101
Epoch:  12 | Step:  10 | Val Loss:  0.521345317363739
Epoch:  12 | Step:  11 | Val Loss:  0.5778599381446838
Epoch:  12 | Step:  12 | Val Loss:  0.49358198046684265
Epoch:  12 | Step:  13 | Val Loss:  0.74488365650177
Epoch:  12 | Step:  14 | Val Loss:  0.44693952798843384
Epoch:  12 | Step:  15 | Val Loss:  0.6652622222900391
Epoch:  12 | Step:  16 | Val Loss:  0.5098041892051697
Epoch:  12 | Step:  17 | Val Loss:  0.36434808373451233
Epoch:  12 | Step:  18 | Val Loss:  0.4770631492137909
Epoch:  12 | Step:  19 | Val Loss:  0.6149204969406128
Epoch:  12 | Step:  20 | Val Loss:  0.5962740182876587
Epoch:  12 | Step:  21 | Val Loss:  0.7109737396240234
Epoch:  12 | Step:  22 | Val Loss:  0.8692386150360107
Epoch:  12 | Step:  23 | Val Loss:  0.5356091856956482
Epoch:  12 | Step:  24 | Val Loss:  0.5698589086532593
Epoch:  12 | Step:  25 | Val Loss:  0.4038695693016052
Epoch:  12 | Step:  26 | Val Loss:  0.5910449028015137
Epoch:  12 | Step:  27 | Val Loss:  0.5436551570892334
Epoch:  12 | Step:  28 | Val Loss:  0.7386497259140015
Epoch:  12 | Step:  29 | Val Loss:  0.6834375262260437
Epoch:  12 | Step:  30 | Val Loss:  0.45945650339126587
Epoch:  12 | Step:  31 | Val Loss:  0.6264667510986328
Epoch:  12 | Step:  32 | Val Loss:  0.3792095184326172
Epoch:  12 | Step:  33 | Val Loss:  0.42768609523773193
Epoch:  12 | Step:  34 | Val Loss:  0.5245527625083923
Epoch:  12 | Step:  35 | Val Loss:  0.49371397495269775
Epoch:  12 | Step:  36 | Val Loss:  0.6676573157310486
Epoch:  12 | Step:  37 | Val Loss:  0.7264906764030457
Epoch:  12 | Step:  38 | Val Loss:  0.7107823491096497
Epoch:  12 | Step:  39 | Val Loss:  0.6840965747833252
Epoch:  12 | Step:  40 | Val Loss:  0.7155618667602539
Epoch:  12 | Step:  41 | Val Loss:  0.4860081672668457
Epoch:  12 | Step:  42 | Val Loss:  0.45343703031539917
Epoch:  12 | Step:  43 | Val Loss:  0.2371538281440735
Epoch:  12 | Step:  44 | Val Loss:  1.0176544189453125
Epoch:  12 | Step:  45 | Val Loss:  0.8069190382957458
Epoch:  12 | Step:  46 | Val Loss:  0.7915330529212952
Epoch:  12 | Step:  47 | Val Loss:  0.7675531506538391
Epoch:  12 | Step:  48 | Val Loss:  0.6807029843330383
Epoch:  12 | Step:  49 | Val Loss:  0.5773372650146484
Epoch:  12 | Step:  50 | Val Loss:  0.4808681011199951
Epoch:  12 | Step:  51 | Val Loss:  0.6117517948150635
Epoch:  12 | Step:  52 | Val Loss:  0.6577585935592651
Epoch:  12 | Step:  53 | Val Loss:  0.7594228982925415
Epoch:  12 | Step:  54 | Val Loss:  0.6916332244873047
Epoch:  12 | Step:  55 | Val Loss:  0.8201169371604919
Epoch:  12 | Step:  56 | Val Loss:  0.7755297422409058
Epoch:  12 | Step:  57 | Val Loss:  0.5092023611068726
Epoch:  12 | Step:  58 | Val Loss:  0.6148453950881958
Epoch:  12 | Step:  59 | Val Loss:  0.6160863637924194
Epoch:  12 | Step:  60 | Val Loss:  0.5747728943824768
Epoch:  12 | Step:  61 | Val Loss:  0.5099987983703613
Epoch:  12 | Step:  62 | Val Loss:  0.594457745552063
Epoch:  12 | Step:  63 | Val Loss:  0.5805165767669678
Epoch:  12 | Step:  64 | Val Loss:  0.7559695243835449
Epoch:  12 | Step:  65 | Val Loss:  0.580069363117218
Epoch:  12 | Step:  66 | Val Loss:  0.5734362602233887
Epoch:  12 | Step:  67 | Val Loss:  0.6732046604156494
Epoch:  12 | Step:  68 | Val Loss:  0.5811079144477844
Epoch:  12 | Step:  69 | Val Loss:  0.5167949199676514
Epoch:  12 | Step:  70 | Val Loss:  0.6982003450393677
Epoch:  12 | Step:  71 | Val Loss:  0.5856742262840271
Epoch:  12 | Step:  72 | Val Loss:  0.48986053466796875
Epoch:  12 | Step:  73 | Val Loss:  0.6877835988998413
Epoch:  12 | Step:  74 | Val Loss:  0.47143709659576416
Epoch:  12 | Step:  75 | Val Loss:  0.6941943168640137
Epoch:  12 | Step:  76 | Val Loss:  0.6968971490859985
Epoch:  12 | Step:  77 | Val Loss:  0.7270568609237671
Epoch:  12 | Step:  78 | Val Loss:  0.5155705213546753
Epoch:  12 | Step:  79 | Val Loss:  0.37063586711883545
Epoch:  12 | Step:  80 | Val Loss:  0.5838578343391418
Epoch:  12 | Step:  81 | Val Loss:  0.7538138628005981
Epoch:  12 | Step:  82 | Val Loss:  0.6976243853569031
Epoch:  12 | Step:  83 | Val Loss:  0.553191602230072
Epoch:  12 | Step:  84 | Val Loss:  0.3666735291481018
Epoch:  12 | Step:  85 | Val Loss:  0.5113040208816528
Epoch:  12 | Step:  86 | Val Loss:  0.6724980473518372
Epoch:  12 | Step:  87 | Val Loss:  0.5488027334213257
Epoch:  12 | Step:  88 | Val Loss:  0.5978259444236755
Epoch:  12 | Step:  89 | Val Loss:  0.5776329040527344
Epoch:  12 | Step:  90 | Val Loss:  0.6517130732536316
Epoch:  12 | Step:  91 | Val Loss:  0.543826162815094
Epoch:  12 | Step:  92 | Val Loss:  0.7791669368743896
Epoch:  12 | Step:  93 | Val Loss:  0.4383794069290161
Epoch:  12 | Step:  94 | Val Loss:  0.8736519813537598
Epoch:  12 | Step:  95 | Val Loss:  0.5828340649604797
Epoch:  12 | Step:  96 | Val Loss:  0.6914998292922974
Epoch:  12 | Step:  97 | Val Loss:  0.699569821357727
Epoch:  12 | Step:  98 | Val Loss:  0.22935578227043152
Epoch:  12 | Step:  99 | Val Loss:  0.7677401304244995
Epoch:  12 | Step:  100 | Val Loss:  0.5618163347244263
Epoch:  12 | Step:  101 | Val Loss:  0.5711386203765869
Epoch:  12 | Step:  102 | Val Loss:  0.6675273180007935
Epoch:  12 | Step:  103 | Val Loss:  0.47285428643226624
Epoch:  12 | Step:  104 | Val Loss:  0.28096574544906616
Epoch:  12 | Step:  105 | Val Loss:  0.5516347289085388
Epoch:  12 | Step:  106 | Val Loss:  0.6177718639373779
Epoch:  12 | Step:  107 | Val Loss:  0.4952567219734192
Epoch:  12 | Step:  108 | Val Loss:  0.6700742244720459
Epoch:  12 | Step:  109 | Val Loss:  0.44961878657341003
Epoch:  12 | Step:  110 | Val Loss:  0.4727059006690979
Epoch:  12 | Step:  111 | Val Loss:  0.8164286017417908
Epoch:  12 | Step:  112 | Val Loss:  0.8377813100814819
Epoch:  12 | Step:  113 | Val Loss:  0.6002848744392395
Epoch:  12 | Step:  114 | Val Loss:  0.7182576656341553
Epoch:  12 | Step:  115 | Val Loss:  0.762814998626709
Epoch:  12 | Step:  116 | Val Loss:  0.4771287441253662
Epoch:  12 | Step:  117 | Val Loss:  0.6500250697135925
Epoch:  12 | Step:  118 | Val Loss:  0.5620461106300354
Epoch:  12 | Step:  119 | Val Loss:  0.6371166706085205
Epoch:  12 | Step:  120 | Val Loss:  0.6568162441253662
Epoch:  12 | Step:  121 | Val Loss:  0.6920245885848999
Epoch:  12 | Step:  122 | Val Loss:  0.6061563491821289
Epoch:  12 | Step:  123 | Val Loss:  0.7016844749450684
Epoch:  12 | Step:  124 | Val Loss:  0.6810188293457031
Epoch:  12 | Step:  125 | Val Loss:  0.3435285687446594
Epoch:  12 | Train Loss:  tensor(0.5614, device='cuda:0') | Val Loss:  tensor(0.6033, device='cuda:0')
Epoch:  13 | Step:  500 | Train Loss:  0.7976566553115845
Epoch:  13 | Step:  1 | Val Loss:  0.747643768787384
Epoch:  13 | Step:  2 | Val Loss:  0.5279050469398499
Epoch:  13 | Step:  3 | Val Loss:  0.5483501553535461
Epoch:  13 | Step:  4 | Val Loss:  0.5895929336547852
Epoch:  13 | Step:  5 | Val Loss:  0.5938928127288818
Epoch:  13 | Step:  6 | Val Loss:  0.6455216407775879
Epoch:  13 | Step:  7 | Val Loss:  0.7783606052398682
Epoch:  13 | Step:  8 | Val Loss:  0.3560984432697296
Epoch:  13 | Step:  9 | Val Loss:  0.4379661977291107
Epoch:  13 | Step:  10 | Val Loss:  0.6788508296012878
Epoch:  13 | Step:  11 | Val Loss:  0.7257660031318665
Epoch:  13 | Step:  12 | Val Loss:  0.48433032631874084
Epoch:  13 | Step:  13 | Val Loss:  0.6868398785591125
Epoch:  13 | Step:  14 | Val Loss:  0.5005265474319458
Epoch:  13 | Step:  15 | Val Loss:  0.5235710740089417
Epoch:  13 | Step:  16 | Val Loss:  0.35807791352272034
Epoch:  13 | Step:  17 | Val Loss:  0.5932979583740234
Epoch:  13 | Step:  18 | Val Loss:  0.5970662832260132
Epoch:  13 | Step:  19 | Val Loss:  0.42432719469070435
Epoch:  13 | Step:  20 | Val Loss:  0.7620479464530945
Epoch:  13 | Step:  21 | Val Loss:  0.5208185911178589
Epoch:  13 | Step:  22 | Val Loss:  0.7444469928741455
Epoch:  13 | Step:  23 | Val Loss:  0.7335706949234009
Epoch:  13 | Step:  24 | Val Loss:  0.5730026960372925
Epoch:  13 | Step:  25 | Val Loss:  0.7238991260528564
Epoch:  13 | Step:  26 | Val Loss:  0.6264164447784424
Epoch:  13 | Step:  27 | Val Loss:  0.8080703020095825
Epoch:  13 | Step:  28 | Val Loss:  0.4938141703605652
Epoch:  13 | Step:  29 | Val Loss:  0.6850801706314087
Epoch:  13 | Step:  30 | Val Loss:  0.5948739051818848
Epoch:  13 | Step:  31 | Val Loss:  0.5425446033477783
Epoch:  13 | Step:  32 | Val Loss:  0.49282169342041016
Epoch:  13 | Step:  33 | Val Loss:  0.4838797450065613
Epoch:  13 | Step:  34 | Val Loss:  0.6030288934707642
Epoch:  13 | Step:  35 | Val Loss:  0.5999306440353394
Epoch:  13 | Step:  36 | Val Loss:  0.7808539867401123
Epoch:  13 | Step:  37 | Val Loss:  0.5418176054954529
Epoch:  13 | Step:  38 | Val Loss:  0.6076077818870544
Epoch:  13 | Step:  39 | Val Loss:  0.5579982399940491
Epoch:  13 | Step:  40 | Val Loss:  0.8333433866500854
Epoch:  13 | Step:  41 | Val Loss:  0.6664318442344666
Epoch:  13 | Step:  42 | Val Loss:  0.5966516733169556
Epoch:  13 | Step:  43 | Val Loss:  0.6399868130683899
Epoch:  13 | Step:  44 | Val Loss:  0.5803521275520325
Epoch:  13 | Step:  45 | Val Loss:  0.4687839150428772
Epoch:  13 | Step:  46 | Val Loss:  0.5079340934753418
Epoch:  13 | Step:  47 | Val Loss:  0.6332347393035889
Epoch:  13 | Step:  48 | Val Loss:  0.6665526628494263
Epoch:  13 | Step:  49 | Val Loss:  0.45108312368392944
Epoch:  13 | Step:  50 | Val Loss:  0.6591206789016724
Epoch:  13 | Step:  51 | Val Loss:  0.616240918636322
Epoch:  13 | Step:  52 | Val Loss:  0.5685251355171204
Epoch:  13 | Step:  53 | Val Loss:  0.7196756601333618
Epoch:  13 | Step:  54 | Val Loss:  0.5833542943000793
Epoch:  13 | Step:  55 | Val Loss:  0.5848590135574341
Epoch:  13 | Step:  56 | Val Loss:  0.7144293785095215
Epoch:  13 | Step:  57 | Val Loss:  0.35149282217025757
Epoch:  13 | Step:  58 | Val Loss:  0.5912079215049744
Epoch:  13 | Step:  59 | Val Loss:  0.6399853229522705
Epoch:  13 | Step:  60 | Val Loss:  0.586256742477417
